-0.0253525, -1.14596

-0.217966, -1.25827

-0.426412, -1.23501

-0.642355, -1.08256

-0.850385, -0.832901

-0.985678, -0.581449

-1.00624, -0.383434

-0.912209, -0.244397

-0.706398, -0.184365

-0.390335, -0.23272

-0.0128071, -0.332585

0.312595, -0.317597

0.543647, -0.152347

0.659765, 0.136916

0.645742, 0.528063

0.550845, 0.948828

0.470974, 1.27562

0.410345, 1.49204

0.346916, 1.6085

0.268378, 1.62675

0.176465, 1.54276

0.0888263, 1.3515

0.0397787, 1.04674

0.0794054, 0.606821

0.229223, 0.0178891

0.297203, -0.495938

0.22095, -0.859052

0.0526704, -1.08794

-0.163656, -1.17552

-0.405305, -1.11562

-0.667786, -0.912859

-0.909001, -0.638375

-1.04303, -0.413695

-1.05744, -0.25034

-0.960584, -0.143057

-0.754262, -0.114687

-0.432502, -0.206069

-0.0337268, -0.373143

0.309459, -0.413732

0.55872, -0.289437

0.698309, -0.03464

0.703714, 0.329866

0.580724, 0.780769

0.447399, 1.17135

0.351132, 1.43663

0.266704, 1.59177

0.175427, 1.64299

0.0739275, 1.58819

-0.024345, 1.4248

-0.0888744, 1.15226

-0.0734873, 0.760235

0.0783974, 0.204231

0.260484, -0.400349

0.281858, -0.837344

0.186919, -1.14451

0.0286821, -1.32938

-0.155087, -1.38453

-0.347891, -1.30725

-0.555219, -1.09515

-0.778709, -0.761301

-0.934014, -0.425463

-0.958199, -0.166646

-0.859274, 0.0181724

-0.648157, 0.109124

-0.326497, 0.0624106

0.0867375, -0.116033

0.452382, -0.212949

0.711586, -0.150066

0.861258, 0.031434

0.888264, 0.301332

0.779206, 0.656976

0.582711, 1.03835

0.400642, 1.30968

0.236507, 1.45248

0.0753693, 1.47234

-0.0797608, 1.36892

-0.204778, 1.14524

-0.257743, 0.805668

-0.182333, 0.328005

0.0360632, -0.305554

0.153845, -0.815561

0.141157, -1.17469

0.0559414, -1.41968

-0.0592057, -1.55371

-0.177401, -1.57567

-0.289754, -1.48753

-0.404878, -1.28859

-0.545303, -0.96736

-0.705934, -0.54126

-0.773146, -0.155457

-0.70152, 0.130625

-0.510032, 0.307609

-0.21631, 0.342389

0.167336, 0.21432

0.545555, 0.064258

0.814942, 0.0453068

0.973477, 0.13306

1.02161, 0.291405

0.951806, 0.511484

0.760654, 0.798321

0.51187, 1.06798

0.277832, 1.21127

0.0627112, 1.2122

-0.125575, 1.07335

-0.256259, 0.801982

-0.28093, 0.398725

-0.155554, -0.15934

-0.0173505, -0.714125

-0.00137206, -1.10942

-0.0618827, -1.37949

-0.153497, -1.53865

-0.246836, -1.5908

-0.329119, -1.5399

-0.40334, -1.38809

-0.486155, -1.12992

-0.595889, -0.757539

-0.683651, -0.339048

-0.652539, 0.00118513

-0.495412, 0.233447

-0.232522, 0.334172

0.11733, 0.283365

0.487155, 0.16718

0.766905, 0.146692

0.935827, 0.230095

0.993771, 0.385499

0.936012, 0.600493

0.767316, 0.867104

0.547952, 1.10409

0.333394, 1.2264

0.130777, 1.216

-0.0484633, 1.07063

-0.172493, 0.792853

-0.192815, 0.378336

-0.0784577, -0.183514

0.0127723, -0.705885

-0.0130084, -1.07615

-0.10905, -1.32024

-0.232288, -1.44762

-0.356253, -1.46308

-0.471609, -1.37228

-0.58289, -1.17808

-0.69605, -0.885712

-0.776536, -0.54824

-0.757014, -0.256465

-0.620109, -0.0471846

-0.37479, 0.0555138

-0.0401057, 0.0402866

0.312801, -0.00478871

0.589529, 0.0492984

0.761289, 0.213584

0.818552, 0.463038

0.763761, 0.773823

0.644665, 1.0794

0.51776, 1.30042

0.389282, 1.41707

0.254254, 1.42561

0.119239, 1.3204

0.00794857, 1.09674

-0.0386801, 0.748022

0.0288221, 0.25085

0.154637, -0.324317

0.15612, -0.760635

0.0487662, -1.0575

-0.117619, -1.22397

-0.308348, -1.25876

-0.508645, -1.1643

-0.714716, -0.951457

-0.890567, -0.679676

-0.967728, -0.44368

-0.928678, -0.26738

-0.777591, -0.160842

-0.516579, -0.152276

-0.16108, -0.245079

0.193059, -0.303061

0.465509, -0.217841

0.634644, -0.000499365

0.681851, 0.324023

0.611182, 0.72687

0.50814, 1.09632

0.427444, 1.35692

0.354942, 1.51216

0.274497, 1.56736

0.182757, 1.52051

0.0917091, 1.3672

0.0297654, 1.10264

0.0412166, 0.712381

0.1676, 0.16798

0.278131, -0.377251

0.243421, -0.771049

0.105187, -1.03172

-0.0902302, -1.15758

-0.31447, -1.14159

-0.560352, -0.982811

-0.809918, -0.716402

-0.978849, -0.465907

-1.02783, -0.280943

-0.963745, -0.15381

-0.791192, -0.0982379

-0.506808, -0.151075

-0.125943, -0.30978

0.23147, -0.394623

0.499926, -0.316988

0.66584, -0.10365

0.707484, 0.219444

0.614534, 0.639812

0.472743, 1.0491

0.365468, 1.33868

0.277411, 1.51415

0.187901, 1.5847

0.09072, 1.54997

-0.00401903, 1.40752

-0.0694141, 1.15618

-0.0628958, 0.787035

0.0696649, 0.26118

0.250687, -0.33582

0.280996, -0.774111

0.193201, -1.08028

0.0389229, -1.26406

-0.145063, -1.31841

-0.342663, -1.23944

-0.558797, -1.02399

-0.786387, -0.69558

-0.93335, -0.383796

-0.951788, -0.148169

-0.851563, 0.0157857

-0.641786, 0.0873776

-0.322249, 0.0243174

0.0830391, -0.156661

0.435676, -0.244466

0.685173, -0.175548

0.827084, 0.0106985

0.846917, 0.287124

0.732005, 0.651272

0.539931, 1.03133

0.368139, 1.29699

0.215166, 1.43656

0.0661907, 1.45641

-0.0760041, 1.35675

-0.188751, 1.14017

-0.232351, 0.8092

-0.152663, 0.340466

0.061435, -0.279069

0.175286, -0.777832

0.160388, -1.12808

0.0724423, -1.3639

-0.0474436, -1.48767

-0.173881, -1.49768

-0.299681, -1.39475

-0.435426, -1.17564

-0.600928, -0.830458

-0.755666, -0.419347

-0.789942, -0.081866

-0.692733, 0.160482

-0.483128, 0.293357

-0.17324, 0.280576

0.218955, 0.121027

0.572758, -0.00306031

0.816162, 0.00888069

0.951285, 0.121174

0.974904, 0.303692

0.877248, 0.554144

0.666634, 0.86376

0.429643, 1.11497

0.213411, 1.23192

0.0151483, 1.21125

-0.154457, 1.05668

-0.263046, 0.775226

-0.262384, 0.363068

-0.115694, -0.201812

0.0163886, -0.733082

0.0276238, -1.10774

-0.0336668, -1.36088

-0.125013, -1.50414

-0.219651, -1.54023

-0.307273, -1.47207

-0.393346, -1.30001

-0.49644, -1.01614

-0.624953, -0.622748

-0.697695, -0.226902

-0.64214, 0.0765762

-0.467074, 0.27143

-0.191481, 0.331623

0.166551, 0.243731

0.524201, 0.123521

0.783179, 0.112906

0.932941, 0.202291

0.972795, 0.361541

0.8968, 0.582498

0.712145, 0.855516

0.487361, 1.08734

0.273841, 1.19792

0.0762178, 1.17481

-0.0930168, 1.01834

-0.201287, 0.732345

-0.200967, 0.310414

-0.0720726, -0.25093

0.0140378, -0.747926

-0.0108268, -1.09688

-0.0996503, -1.32376

-0.212812, -1.43698

-0.326873, -1.44058

-0.434954, -1.33871

-0.543864, -1.13193

-0.660866, -0.823847

-0.745457, -0.474606

-0.725675, -0.180469

-0.588165, 0.0257948

-0.344145, 0.12115

-0.0115712, 0.0920748

0.340679, 0.0243825

0.615348, 0.0536294

0.785403, 0.191515

0.843024, 0.41258

0.785878, 0.699113

0.649266, 1.00087

0.499068, 1.2268

0.351906, 1.34427

0.204522, 1.34854

0.0644047, 1.23544

-0.0434873, 1.00219

-0.0775379, 0.642438

0.0073074, 0.134291

0.126665, -0.4192

0.12181, -0.828367

0.0199137, -1.10349

-0.132486, -1.25326

-0.304266, -1.27777

-0.482989, -1.17968

-0.667809, -0.966236

-0.832474, -0.683144

-0.907709, -0.42649

-0.867404, -0.232546

-0.715264, -0.11317

-0.455698, -0.0946824

-0.106703, -0.177862

0.238705, -0.232415

0.501668, -0.153295

0.661686, 0.0496746

0.703311, 0.352314

0.630853, 0.727556

0.519717, 1.07535

0.42465, 1.31925

0.336521, 1.45752

0.242675, 1.49351

0.143187, 1.42471

0.053812, 1.24711

0.00656521, 0.955208

0.0478972, 0.529327

0.190588, -0.0336761

0.254908, -0.519792

0.187909, -0.861252

0.0369179, -1.07343

-0.158569, -1.15216

-0.378077, -1.09287

-0.617264, -0.899141

-0.841778, -0.628867

-0.969129, -0.398578

-0.979375, -0.231825

-0.879594, -0.126557

-0.672172, -0.104487

-0.355118, -0.197952

0.0206381, -0.343018

0.336803, -0.363324

0.56088, -0.233508

0.677101, 0.0168139

0.664893, 0.37078

0.541578, 0.794156

0.416842, 1.14729

0.323502, 1.38089

0.240063, 1.5065

0.152619, 1.52853

0.0622775, 1.4454

-0.0136745, 1.25498

-0.0420567, 0.95287

0.0253455, 0.51572

0.201101, -0.0645311

0.286143, -0.553402

0.235521, -0.897223

0.0995463, -1.11727

-0.0814877, -1.20907

-0.285661, -1.16613

-0.511907, -0.984692

-0.751337, -0.688174

-0.91754, -0.40134

-0.960758, -0.187604

-0.888926, -0.0402506

