0.344336, 3.4683

0.634618, 2.32698

0.808571, 1.15822

0.87051, 0.112174

0.842725, -0.58884

0.770814, -0.764163

0.7014, -0.59583

0.654764, -0.330955

0.636295, -0.0384751

0.643238, 0.129258

0.645214, -0.197481

0.584702, -1.07316

0.423007, -2.16144

0.154294, -3.18068

-0.198496, -3.75322

-0.562739, -3.37516

-0.855301, -2.44939

-1.05156, -1.4861

-1.15548, -0.607994

-1.17671, 0.167342

-1.12525, 0.846925

-1.01046, 1.43103

-0.843621, 1.87573

-0.642966, 2.09347

-0.434236, 2.04085

-0.241744, 1.7902

-0.0770785, 1.51805

0.0685493, 1.43733

0.219243, 1.60586

0.392755, 1.85784

0.586909, 1.99357

0.783599, 1.89755

0.958126, 1.5558

1.08872, 1.03163

1.16039, 0.383583

1.16182, -0.372653

1.08207, -1.23907

0.910512, -2.20364

0.640219, -3.19159

0.283786, -3.81448

-0.0877863, -3.45673

-0.386503, -2.48115

-0.579085, -1.36886

-0.664229, -0.373937

-0.669409, 0.167999

-0.650638, 0.132971

-0.65066, -0.141938

-0.679059, -0.420847

-0.733251, -0.648268

-0.801104, -0.641341

-0.84376, -0.11749

-0.809555, 0.847667

-0.667716, 1.99585

-0.40967, 3.15259

-0.0457566, 4.03491

0.360546, 3.86839

0.699469, 2.86562

0.930528, 1.76409

1.05494, 0.740545

1.08345, -0.144173

1.03288, -0.828663

0.926711, -1.24523

0.79347, -1.37655

0.658575, -1.2959

0.538227, -1.10305

0.436811, -0.950646

0.338384, -1.08122

0.207553, -1.58048

0.0169433, -2.22557

-0.232427, -2.71248

-0.511254, -2.78058

-0.772237, -2.37543

-0.978202, -1.72501

-1.11586, -1.02834

-1.18437, -0.343646

-1.18456, 0.342638

-1.11469, 1.06209

-0.970492, 1.82706

-0.74957, 2.57574

-0.46386, 3.06374

-0.157331, 2.96256

0.110811, 2.34993

0.306053, 1.55137

0.425726, 0.890241

0.498733, 0.64845

0.56839, 0.781624

0.658211, 1.0107

0.767987, 1.16484

0.885184, 1.138

0.9851, 0.799758

1.03371, 0.12281

1.0014, -0.79832

0.868898, -1.8649

0.625968, -2.99455

0.274322, -3.97605

-0.136932, -4.0168

-0.494381, -3.06345

-0.742729, -1.90336

-0.876138, -0.778011

-0.904505, 0.168493

-0.855501, 0.730301

-0.774672, 0.818645

-0.700485, 0.644195

-0.64861, 0.386356

-0.623773, 0.118813

-0.617721, 0.0710848

-0.590736, 0.566222

-0.489191, 1.50121

-0.28663, 2.5371

0.0122177, 3.38279

0.367721, 3.57365

0.697761, 2.93286

0.945138, 2.00841

1.10048, 1.11083

1.17044, 0.303539

1.1643, -0.412917

1.09039, -1.05365

0.956166, -1.61445

0.772141, -2.03393

0.55769, -2.20822

0.340286, -2.09961

0.144351, -1.80409

-0.0207646, -1.51824

-0.166591, -1.43992

-0.316616, -1.58324

-0.485002, -1.77458

-0.667352, -1.84212

-0.846195, -1.69614

-0.999114, -1.32785

-1.10591, -0.782645

-1.1511, -0.100252

-1.12175, 0.706541

-1.00577, 1.6287

-0.792998, 2.6333

-0.481108, 3.56352

-0.102999, 3.81816

0.248294, 3.10699

0.506053, 2.03255

0.653656, 0.930287

0.700048, 0.0606413

0.684434, -0.268702

0.662602, -0.121864

0.664108, 0.152726

0.692765, 0.415955

0.744773, 0.596616

0.800529, 0.430819

0.812237, -0.277769

0.733109, -1.33265

0.541828, -2.48949

0.237507, -3.56577

-0.15219, -4.05552

-0.533215, -3.41929

-0.822076, -2.35017

-1.00373, -1.29539

-1.08484, -0.347044

-1.07856, 0.443359

-1.00327, 1.02263

-0.882759, 1.34225

-0.743244, 1.41245

-0.606247, 1.30751

-0.484299, 1.13243

-0.376053, 1.07036

-0.259268, 1.32244

-0.101683, 1.85207

0.112066, 2.39953

0.369618, 2.69034

0.635187, 2.54649

0.866606, 2.041

1.03872, 1.3919

1.14445, 0.722897

1.18333, 0.0530262

1.15419, -0.642545

1.05302, -1.38977

0.874724, -2.17684

0.620277, -2.87618

0.313903, -3.14824

0.013058, -2.78097

-0.228888, -2.02893

-0.390695, -1.22307

-0.482787, -0.686683

-0.543936, -0.605647

-0.61322, -0.797833

-0.703993, -1.00722

-0.811126, -1.11041

-0.918539, -0.986795

-0.99671, -0.515117

-1.01079, 0.276135

-0.934398, 1.27362

-0.752102, 2.37921

-0.458196, 3.48471

-0.0695647, 4.13523

0.326568, 3.61111

0.633738, 2.51386

0.827495, 1.36724

0.910547, 0.317909

0.899976, -0.470652

0.831374, -0.820556

0.749107, -0.780517

0.680702, -0.575037

0.636031, -0.315052

0.615802, -0.120235

0.599215, -0.302972

0.536537, -1.02159

0.385309, -2.01199

0.135041, -2.96249

-0.194367, -3.52354

-0.540946, -3.26454

-0.828204, -2.44202

-1.02676, -1.53508

-1.13762, -0.696379

-1.1692, 0.0505882

-1.13022, 0.717541

-1.02791, 1.31699

-0.869818, 1.82395

-0.669099, 2.15147

-0.448824, 2.20754

-0.236506, 2.00765

-0.0513383, 1.69442

0.105675, 1.47685

0.252098, 1.48707

0.408404, 1.64667

0.580429, 1.77488

0.757921, 1.74185

0.921607, 1.49565

1.05041, 1.05043

1.12646, 0.446929

